cluster,0,1,2,3,4,5,6,7
0.0,-0.6096758368824268,0.14340419071928742,-0.033660776380930055,-0.882367987268573,0.8364704795356075,-0.24371141540447783,-0.25655477200565957,-0.40008148163557933
0.0,-0.5950265283669083,0.11867483689665184,-0.14517719963962583,-0.8588735711439466,0.7137525696875168,-0.25820731001587943,-0.3206859994470711,-0.3927982935612449
10.0,1.0894070620529344,-0.6672182072066437,-0.5516194081684167,1.4844720408139567,-0.9579935491049587,2.5536905404872092,-0.3466834830634995,-0.8508887742134269
5.0,-0.58917525826366,4.756693594979998,0.27048176723554884,0.04235207154374482,-1.0368471007140578,-0.2626531762741915,-0.2225341039690385,-0.22693650135581617
0.0,-0.5955155598425013,0.09884629946647533,-0.0814983305349499,-0.9069161895673984,0.6992984869400036,-0.2608328647792216,-0.22865428227997658,-0.36253973285036384
10.0,0.9201769311996476,-0.6235189362330891,-0.44932799490019343,1.6333401459593757,-0.9505490551103711,2.616885047295965,-0.4385642832016843,-0.9101084407373525
0.0,-0.6045239449506322,0.3261657098630305,-0.05999926484288711,-0.8646467876528263,0.9955817801212385,-0.2575604953073711,-0.07417289820350123,-0.31937758635849683
0.0,-0.5900126875118521,0.06739876911566126,-0.08209408786880813,-0.8763187140868955,0.7126944456466231,-0.26465892666121105,-0.26782062542932117,-0.4055005108092211
4.0,-0.6371513288362819,-0.6484812015993833,-0.556375187808372,1.1211510379826832,-0.9530646381014815,-0.3090967856045337,3.3933691582142425,-0.7681177529985997
0.0,-0.5973400802819364,0.23798139450431718,-0.06118222213352695,-0.8630591982176923,0.9444746714012326,-0.24311941830305558,-0.2394329604801041,-0.3222403848769518
0.0,-0.5936076234575374,0.1431436049409545,-0.0882338893891215,-0.8627966767008086,0.8412304082509312,-0.2336710885512898,-0.08424002778578045,-0.351840557835892
0.0,-0.627572055123648,0.0920255740652903,-0.09211099457780127,-0.7873599897516591,0.9399339271873662,-0.25057434259973543,-0.2770569234931982,-0.4068099163164281
0.0,-0.5817350026371598,0.14437220571070813,-0.17806473446846835,-0.8234945594089661,0.7354790436389108,-0.27757722515669747,-0.26719308332775427,-0.29667960496023826
0.0,-0.6159361672032166,0.3459318281866191,-0.06978400182756953,-0.8591412360508505,0.9070913694742879,-0.26773946365167633,-0.20830374935156465,-0.30897010890339605
0.0,-0.6207393575996949,0.06308649200619025,-0.13882168286142044,-0.8714475865569195,0.7802617987018833,-0.24274676109456692,0.018990912077272132,-0.6064792629629296
4.0,-0.6240925127899163,-0.6764255021041072,-0.5955122482791213,0.815983237798247,-0.9450583702265458,-0.2858748040348433,3.6975601471729242,-0.7925379188286759
0.0,-0.5898603586022955,0.09268111421089938,-0.0975088164494141,-0.9028201708478499,0.6962905558703072,-0.2529148844522085,-0.20385796010911744,-0.22333713375175737
0.0,-0.5976252833794047,0.04580256854524378,-0.2395909339357798,-0.8155645126378088,0.8123905091249747,-0.24944999988264382,-0.14049629253134785,-0.43715120832978294
0.0,-0.5830284015273223,0.18625493062737522,-0.17119068659744652,-0.7902504204025119,0.9453084569417607,-0.2529824966673185,-0.0908758053931497,-0.537617421764777
0.0,-0.6010292653812965,0.11592185824706913,-0.1357014449669727,-0.7847208607100362,0.8731067892456819,-0.24209724737084615,-0.08459915136202636,-0.3375070833995277
0.0,-0.5915019922679735,0.10313934809409007,-0.1568354025163656,-0.839830812221855,0.7334327645639919,-0.24188722433868443,-0.17498222176656208,-0.34531416355518846
0.0,-0.5898158697735849,0.1923162583244695,-0.13922634097936765,-0.8371584294376313,0.9704319433637024,-0.24655795616386358,-0.4074322809760269,-0.2648753014259961
0.0,-0.6151411205860615,0.014594226306060498,-0.2344225683781393,-0.8797723566088479,0.4874049794133004,-0.24719418786749056,-0.08320071205828508,-0.45290672422179856
0.0,-0.590554913858481,0.20122569353208544,-0.13360383469270995,-0.8427994645167772,0.7681043286423358,-0.23273423575946045,-0.04244431494876706,-0.38116545845467925
3.0,-0.6330638387294999,-0.5861061842093322,5.04523866278287,0.5480695433793352,-0.7445632558703513,0.09039433142426535,-0.3498100025807076,-0.8402545059380556
0.0,-0.6081004797740593,0.13042887801650993,-0.09606410332558728,-0.8399938003924298,0.9686027517293345,-0.25532272350352425,-0.0026182335679247326,-0.4311725247488007
0.0,-0.5887267861678828,0.26673466943593344,0.017933289282282064,-0.8285137631956385,0.9212814596873558,-0.25539308920879344,-0.07205985575768768,-0.33133348099057064
8.0,-0.6718977279556368,-0.6913367703483486,-0.7291031238416928,-1.0949825000197364,-1.0667107979813033,-0.2562168566523832,-0.16707165157405357,-0.8561717099640815
10.0,1.1784189316707396,-0.6581713586911506,-0.19878155623624305,1.1566737225754598,-0.9821237431923012,3.2108523584166617,-0.38883373478055083,-0.9489426261921018
0.0,-0.5975282258912137,0.0761415158547004,-0.12874662302712453,-0.8194800701811975,0.747181901628432,-0.24450337934279237,-0.010332546964651024,-0.4350098734185784
0.0,-0.5989697247984553,0.19319846205087315,-0.12107639976359545,-0.7727790247110805,0.8996653611145098,-0.282225198491038,-0.2828622029749658,-0.38820747897833996
0.0,-0.5923053020560126,0.042990518287198215,-0.25324516590067236,-0.9010482414620761,0.5386056704691876,-0.22877167045113517,-0.21323913213019086,-0.3670298805308665
5.0,-0.5717037745514233,4.636511819084723,0.00015763703712887156,0.3031131162767683,-0.9616073131784288,-0.2622064760209679,-0.16821023526695958,-0.2462238474044402
0.0,-0.5795136698532048,0.2796713622181409,-0.11755769497346721,-0.9389829958177086,0.6494191542746526,-0.25163282218543936,-0.04747666856300056,-0.27119703840699594
0.0,-0.5896108086229817,0.1514250132941671,-0.03911550709938548,-0.8575562838892243,0.7024782689823262,-0.22730017905320285,-0.0474397901116817,-0.23340183735623632
9.0,-0.30405327894931006,1.0528564690322872,1.4965886154282955,-0.12469196127208843,-0.9456497998490124,-0.22718024899009373,-0.21955966645121872,0.38492490544612035
0.0,-0.6211965416166912,0.2497087487707125,-0.1813017535134599,-0.8978732350394529,0.8076087097223673,-0.23268132396828906,-0.19027466554502492,-0.3959498587696949
10.0,1.0033207131690918,-0.6383167556949605,-0.48199403563986154,1.253887008974242,-0.9755836455392658,2.7922024532440353,-0.3972887444472734,-0.8786841831627589
0.0,-0.6545753864606861,0.02599853265042404,-0.20575401774558377,-0.8121760714421188,0.9839406655785927,-0.25625414651937906,-0.19143189059061813,-0.3973988593033517
9.0,-0.35655217323823135,0.9182615084444395,1.3685143383249967,-0.23056768295338392,-0.9499353865151032,-0.2657988099794131,-0.2672196919312034,0.44923754712552355
10.0,0.9384304441527513,-0.6429060022746353,-0.4400390241382156,1.535323637061031,-0.9826905650452264,2.118441134025148,-0.4056714094702254,-0.9283391768599546
0.0,-0.5850938044638654,0.19019184168272027,-0.0862478664423022,-0.8585308811426192,0.7966845390164023,-0.2345161360629718,-0.09084523951705178,-0.3345200834066666
0.0,-0.5910844859175567,0.1760473416127337,-0.05200247119582993,-0.7953390576201681,0.7232619841315805,-0.21915424127806948,0.09727515761057207,-0.5163921869209727
0.0,-0.608069732214985,0.036974524907927075,-0.1471153701165823,-0.7918012415187229,0.9280249181965249,-0.26838782729625904,-0.16822149801165587,-0.4952954144729535
10.0,0.6682732465543791,-0.5955118832535976,-0.30260485989473407,1.1602117310999298,-0.9335730568628556,1.325383422959038,-0.36238305518981484,-0.8954077165779215
10.0,1.0521523629991418,-0.6240087075442706,-0.37257705881941033,1.4227016260199044,-0.9823973001595934,2.9801721562908767,-0.3636761629372652,-1.0355982650878035
0.0,-0.6101167964207261,0.037515796193980155,-0.19201644311011956,-0.8797568793687439,0.8326415681136865,-0.23581729924961678,-0.03960674830950556,-0.5353177567531093
0.0,-0.5734541674270703,0.2746773248450409,-0.047233207832204985,-0.8284297046924015,0.7963468817139684,-0.23625459080889777,-0.23096261265997664,-0.4209779199582711
10.0,1.1985465104739101,-0.6934528424912966,-0.36911803550627187,1.2111766193130937,-0.9759114317312421,3.6377130130631254,-0.3546060266499146,-0.9615302611257461
0.0,-0.5661947381649339,0.27006672944026544,-0.04979904908229804,-0.8397315173222529,0.9791884215837697,-0.22339584197131926,-0.1696838379592517,-0.20598938755485863
0.0,-0.5839146230024446,0.36996127452834554,0.011293133749566212,-0.849414624378064,0.8433911595940622,-0.24257752342681788,-0.13855934870537925,-0.3662393841207162
0.0,-0.6041840247397152,0.19722563396696552,-0.21750206486938323,-0.895414160155123,0.5062400022397595,-0.2528758913874405,-0.14886701067050315,-0.40780660930294466
0.0,-0.5896166548519289,0.14561330052679985,-0.17905222044961372,-0.7759445363229226,0.9885519596657313,-0.24687876605848863,-0.29641741943708855,-0.2832841288925988
0.0,-0.5995669962168223,0.20781074159337926,-0.12607391676933316,-0.8775167732851076,0.8005862484847082,-0.21779562706096686,-0.2912797270645335,-0.2733908890812115
0.0,-0.6111528792149312,0.21512176959345325,-0.17795562127809283,-0.908674218410612,0.8240244171066103,-0.2740889673943209,-0.17467169593630857,-0.5655897739155386
10.0,1.1913958708711114,-0.7102677414169041,-0.3614063495147839,1.5248521724990547,-0.9367114318107791,2.8279923798099755,-0.5319961280695833,-0.9219708182249001
0.0,-0.5776397851846667,0.2274677804787263,-0.2212078275849183,-0.8125846334653192,0.824819157361346,-0.2537821233281282,-0.21257073416054467,-0.20518721581387475
0.0,-0.604474393683181,0.2411739793507705,-0.06972855866888475,-0.7985271675611809,0.8612740950702298,-0.2462614735614881,-0.1622022188008008,-0.3906541721229935
9.0,-0.34917132615556157,1.1717847330453826,1.4505265459934888,-0.3926169934689302,-0.996664842491287,-0.23831320662391248,-0.1579984345554964,0.49725755697463925
0.0,-0.6048649883288899,0.13002688846217558,-0.05982794306354437,-0.8419908486491781,0.74617373411824,-0.24720766470337616,-0.0053796013726784275,-0.4046300286236133
0.0,-0.6008767250106178,0.09303246821432187,-0.21459063397428751,-0.8250871014449631,0.7305764642181882,-0.2818545050400811,-0.28643684910037237,-0.6034981154912472
5.0,-0.6049227908825614,3.392194387340719,0.024843391062344025,0.5384282351481038,-0.8854901462609414,-0.23715365337749422,-0.2546166541433252,-0.32373766951079985
10.0,1.1386745551186948,-0.6175824515139774,-0.3948100135921522,1.1612976764533756,-0.973224591555223,3.2994225203635064,-0.3976059056646488,-0.8690524386983618
0.0,-0.595981378131399,0.18333287639641438,0.0017694637245581346,-0.790262852706546,1.1090720191476977,-0.25528696273073853,-0.10785252977185128,-0.4265643893028685
8.0,-0.665171316910923,-0.6648988288463054,-0.5994152983712779,-1.0746132834670938,-1.0571928970958813,-0.25431503930925553,-0.1453322938203479,-0.720726642135183
0.0,-0.6116022941634648,0.11854244265250288,-0.1998235285547374,-0.8652807357495251,0.8394870163059266,-0.24823074852108498,-0.10450865003135215,-0.25032720337219827
0.0,-0.5921839266977605,0.04744657905946803,-0.2969345564895468,-0.8506062674490233,0.6814666626525325,-0.25461796985456997,-0.07253563261472981,-0.3546061787578564
0.0,-0.5947391722568226,0.11611398344945129,-0.14376207251776335,-0.8400875216891225,0.706089758071758,-0.23326799032629789,-0.07104330243133086,-0.33316552749554945
0.0,-0.6256354207554946,0.24278277185934552,-0.07752037941140849,-0.8212163181418559,0.9972236052570971,-0.23756320157743177,-0.039275269253485706,-0.2682075421785052
0.0,-0.5928650210325347,0.15114468654669133,-0.1943779573676206,-0.8308136313945502,0.6807648840016569,-0.2263459006315031,-0.15802450490257303,-0.1777467173429547
5.0,-0.5876197764756468,5.402761930596704,0.0824179850931002,0.17345306655066753,-1.013948300452947,-0.2458798021928087,-0.1982195514949045,-0.1951094200773697
0.0,-0.5871389408328405,0.05605685745237206,-0.1399540428167356,-0.8798501998689888,0.961141647896562,-0.2580928399456186,-0.3280010151219982,-0.35608941611159817
0.0,-0.6136893378807824,0.10277723709268878,-0.15258068405096198,-0.8725600366767498,0.6547372341262179,-0.2553243936513613,-0.04113249113383702,-0.31522542071707005
0.0,-0.5928834022802597,0.26712919891782916,-0.09607325989359827,-0.8412013430284572,0.7646624614486935,-0.24688583332656988,-0.2371004342318247,-0.3789420280428742
0.0,-0.5769856993894494,0.22376516774466437,-0.1617849312811958,-0.8446087833046549,0.5927800095316648,-0.2640747749060585,-0.16597710170250385,-0.2681010180368998
0.0,-0.5924490527651382,0.13411410295834167,-0.10065523406791785,-0.8385118386252112,0.7567299055741702,-0.264028986703765,-0.11542360581713847,-0.4039259763468473
0.0,-0.5970548081430629,0.2503776840002711,0.011472867188651467,-0.8897911664779643,0.7415853518222836,-0.25387227615404573,-0.17511285871058313,-0.37284187208515607
10.0,1.0072849934999377,-0.6048017640533861,-0.4193011158319069,1.3614861194394319,-0.9841814698096053,3.0399329783021676,-0.34473908766477007,-0.9172156930146957
0.0,-0.5981964354884614,0.32120950071531074,-0.0416833194937858,-0.8186794914173983,0.9316525308894197,-0.26054299704620054,-0.17581433507575786,-0.3094741466266867
7.0,1.7443835450676157,-0.578307109383152,0.8718862680309561,1.3182841598010198,-0.961195604826783,0.31969283501365525,-0.4260477275682533,-0.7902260506094689
0.0,-0.5904293192338301,0.10629419703404745,-0.1180522935216076,-0.8068327581260964,0.7587807579922272,-0.24903675915365142,-0.2061009673413866,-0.26700921630609276
0.0,-0.5961144003586796,0.21502360597697928,-0.09967951826751957,-0.8376895531049381,0.9705403824846754,-0.25938056930765396,-0.183068192265009,-0.37257311507546764
0.0,-0.6173663142496078,0.19144447842283718,-0.1068913646275107,-0.8782688704705252,0.7087948854103694,-0.23390525590037825,-0.05345027537053881,-0.38074697304883803
4.0,-0.6500786538722618,-0.5508258813215412,-0.43628572678678446,0.9210371907125419,-0.9596677544986457,-0.2616676513406526,3.7847743622184495,-0.7634627235947627
0.0,-0.6103276280115766,0.2755572767422262,-0.12225858200442055,-0.8539827752846273,0.8639176869624086,-0.24717100704217077,-0.06573664048605943,-0.4380182419657504
10.0,1.040792958588288,-0.6553728347422423,-0.45104251735255485,1.2027963141768638,-0.990998549398374,2.6111270648725045,-0.3753901161665453,-0.8452292420298579
9.0,-0.36975671464149146,0.9636925420198215,1.5282551921989493,-0.29054958937452935,-0.9650372893899961,-0.26110408564668364,-0.12166249173775537,0.33486487986496766
0.0,-0.5752042236021708,0.15011810395396571,-0.11349402820639395,-0.9539547976797511,0.7458085474489901,-0.26167347578750844,-0.21415051028994064,-0.257829811907884
10.0,1.0578156609799647,-0.604889999270081,-0.47423605092546006,1.213357359892726,-0.9403858776141075,2.757135815061905,-0.4255006467688915,-0.8990972825954257
0.0,-0.5889195583580639,0.17476786865196037,-0.13368770831650895,-0.8717109024214404,0.761350129011818,-0.24414235939038395,-0.05831884340512755,-0.29017839943240525
4.0,-0.6309055670757159,-0.6463813564656049,-0.4824526962237161,1.0270272797684745,-0.9408034664689604,-0.28615915442931883,3.783807507752663,-0.8072048887377674
1.0,0.0181753182619655,0.25590697621740777,-0.05842958329671405,-0.06354132034061921,0.8704518104795429,0.3535403858100129,-0.0807584190820706,-0.23216024571719618
7.0,2.0036162630375594,-0.6454845654728272,1.4044642309780082,1.7199169543837127,-0.9435366128959033,-0.29153061421429993,-0.4406123846147499,-0.7695035735651816
10.0,1.0194243739438678,-0.6114928358603279,-0.25391851157908363,1.3298990711738177,-0.9790363157938679,2.628340701177919,-0.43688526448011644,-0.9702526111248823
9.0,-0.33377631969596794,1.0852100893399463,1.3262945604158292,-0.45195259134244015,-0.9507489862478908,-0.2518014703069333,-0.2812229975869068,0.2916025113925796
0.0,-0.6050003714579429,0.3028150741102237,-0.23115162807715584,-0.8559852568476365,0.9486864691506269,-0.2575956050663362,-0.1312142243352497,-0.38031243132189907
8.0,-0.6657800996980002,-0.6808631497547588,-0.6988697990685313,-1.2028606989327493,-1.0704750828411025,-0.2670501175452175,-0.13819206217166588,-0.7577773040283713
0.0,-0.5882774587401354,0.32728970503930255,-0.04258637831103561,-0.8620413249505772,0.5358834057750325,-0.23186540453412804,-0.2207245537305696,-0.36019836460831306
10.0,0.9825101556170784,-0.6263422785593344,-0.3955989006693767,1.4325373439675448,-0.9884906020326626,2.7463706176059306,-0.4440253030790663,-0.9903027928315987
1.0,-0.31295341651272546,0.38690750128626283,0.3361650924648592,0.2227312353107136,1.1032320159263922,-0.1459979961156565,-0.41230929192875765,-0.6432636275683321
9.0,-0.2808456207319497,1.2011311603562127,1.6477252321061133,-0.27547102454169636,-0.9510601485231502,-0.2606256385196508,-0.24437218330557242,0.30371526164624507
0.0,-0.5812125452057919,0.23751141341547286,-0.05588224419931113,-0.861357402318469,0.8037513330062979,-0.2601050767712148,-0.23435666465779537,-0.27820967385766737
0.0,-0.5874127769098261,0.24143590411369542,-0.11348730651322855,-0.8298905410364598,0.8833147773359784,-0.22325998678894565,-0.03412123013692568,-0.4734555447668005
9.0,-0.28788451673042365,1.2690851036119097,1.713217823380124,-0.31093852016818885,-0.9776771306259869,-0.23402587934350724,-0.18021954661468947,0.3217750164459485
0.0,-0.6017299388963658,0.15022649431532958,-0.0604800714229593,-0.8032523629971944,0.8150769592576029,-0.267099988449849,-0.061846757908191774,-0.32588536082727604
0.0,-0.5877138820788372,0.2456689966692519,-0.12166246525019017,-0.7990385431852673,0.7830074093402261,-0.26756307117850614,-0.2741085288204874,-0.18386725235176268
10.0,1.4612125383775407,-0.6720415657243592,-0.24103104149874874,1.2897627785946137,-0.944400788344657,3.41344489324877,-0.49366063356160356,-0.9378946699156641
0.0,-0.611902104607431,0.004067013463733837,-0.2300280498800314,-0.8085242126417554,0.7398172446802402,-0.26351259359639023,-0.1572019350439825,-0.38156162623223405
10.0,1.0161962232096553,-0.5690630030240674,-0.4430611979600517,1.1409194117039068,-0.9760727451749129,3.017202388662859,-0.404176067713046,-0.8986542403310201
4.0,-0.6209987180064875,-0.6436497325952139,-0.5188643046640263,1.1534355645199934,-0.9329118575967777,-0.2761072062159669,4.0868987004335455,-0.8479958873124059
0.0,-0.6152758065694595,0.19341298645861008,-0.16298427181099404,-0.8140641226499198,1.0186201817274059,-0.22675259266110137,-0.21084626419215408,-0.32608763981602884
0.0,-0.5720177663021117,0.08239783489473396,-0.06320510598708934,-0.8925091959332381,0.9935113318027855,-0.2558946384902573,-0.4703339743584616,-0.19532775666614227
4.0,-0.6340795654415251,-0.6629483993749671,-0.3402214211247364,0.9011916104966603,-0.972089581789104,-0.26026502247289207,3.3054246985024047,-0.8393556954980887
0.0,-0.6207204954338529,0.046845632230350265,-0.2530976340232602,-0.852617132735659,0.6422471874393747,-0.2633440271264082,-0.17762385740184694,-0.40497499348917004
7.0,1.6416224580251386,-0.6510484338458798,0.9971003654282962,1.504317766871574,-0.9705371988990735,0.03224026802073088,-0.3714492790525455,-0.8224906739007194
0.0,-0.6127888608745148,0.0790121536538279,0.05868405254433791,-0.8122384831356746,0.9791582684598261,-0.25961282761997057,-0.08674108003481981,-0.43840333770030704
0.0,-0.609009511850507,0.2572535119298804,0.021355154971178195,-0.8170205823804959,0.8838380282453764,-0.25696002492601316,-0.19636837132269477,-0.28236966656972606
0.0,-0.6004907805114033,0.25043029590187443,-0.1658362755088662,-0.7867601218453437,0.9653559216177278,-0.25354336778095826,-0.17391576635784578,-0.2745389457835772
0.0,-0.5991201375220088,0.13350946033226108,-0.09150337589397153,-0.8854771737706548,0.7062107773631631,-0.25261014973125123,-0.3357052662902286,-0.1616133419921208
0.0,-0.620828584317746,0.2998958617829942,-0.10866230789527381,-0.813736263245825,0.9409000645993019,-0.23433180860272249,-0.2160326866740041,-0.5453295624754488
0.0,-0.6224928313598391,0.06350780941450376,-0.24626965646451782,-0.779867305741318,0.8721086423000273,-0.24174884955651949,-0.4405504091497704,-0.26375260693332986
0.0,-0.6107029218075477,0.13892651959128718,-0.16510705556657015,-0.8282936811489119,0.8290013787161783,-0.27328996169963976,-0.10375912922930519,-0.3931505896079763
10.0,1.1242085270993414,-0.6135479932593213,-0.4968512248130153,1.1408123343770666,-1.0035470732728842,3.232270494497087,-0.3251875553923188,-0.9953023560315999
0.0,-0.6135369191077114,0.20634269924898077,-0.218935337737602,-0.8602096613962269,0.7649245892099588,-0.266148530813222,-0.07356434092501053,-0.26738627280626415
10.0,1.134957826802432,-0.6478956590796106,-0.3192993280951323,1.4388568492819092,-0.9443593198000483,2.3145066582868545,-0.4818301263311777,-0.9195547484620773
10.0,1.1324375209504336,-0.6566010879740015,-0.5262014643853649,1.2378748102071129,-0.9778052753593742,2.5044889709457476,-0.36762310468664144,-0.8539299614260729
10.0,1.2198792987974185,-0.6320166252139718,-0.47180640102608873,1.2501041409794913,-0.966978198033997,4.28191807127177,-0.39051063582735696,-1.031029675046727
10.0,1.204738407656587,-0.6307071766619965,-0.3591328934873501,1.4719919321799952,-0.9687153316254857,3.244947974587014,-0.4420980544790117,-1.0013247097109206
0.0,-0.617690500556866,0.28577487032836546,-0.0627643203804153,-0.8288896608777867,0.9573666781107996,-0.2454287300569822,-0.19559309028101157,-0.22849459026543306
10.0,1.0546310046625538,-0.6210395961001008,-0.43083288407249354,1.357732123341671,-0.9774577769769857,1.9092348425658412,-0.3746079942017099,-1.0143852773101076
9.0,-0.33763775665660267,0.998659929058777,1.370461085441756,-0.31328923689572513,-0.9571625202349634,-0.24784082537606927,-0.28475024020644224,0.3868406201700478
6.0,-0.6370060638994982,-0.6285902817979456,2.4309781438569256,0.7095159660129404,-0.7740785850582598,-0.25999845785222897,-0.36710785179683264,-0.7636087010772643
0.0,-0.6099796863785567,0.15887937036262412,-0.13414401529847553,-0.7985609676722418,0.9809449961133614,-0.21559216225923256,-0.2507057678943625,-0.3756529451270242
4.0,-0.6323499603499524,-0.6184381187627583,-0.6024605774755887,0.8839829818345852,-0.9357486985870765,-0.26533441406692154,3.8262809126234156,-0.8611687780621233
6.0,-0.6715191775675423,-0.5902672600719622,3.7566434866529423,0.6151600238765522,-0.6605584366373736,-0.2637998555348407,-0.32487090140574454,-0.76517836017638
0.0,-0.6073019293547871,0.33732548950315955,-0.05124866036338199,-0.8852504516839397,0.6402756218867245,-0.2511514733726746,0.06164808552175208,-0.468082913317381
5.0,-0.5739869044867536,3.9153858094940057,0.07048746211748172,0.525245095959878,-0.9583683690763722,-0.23643149679147102,-0.22194475260675706,-0.15980653664839725
9.0,-0.3854192376252452,0.7217014449300679,1.197458635460528,-0.3843756883244715,-0.9613577083832331,-0.2440706050703432,-0.2652601932413122,0.4099904917248551
0.0,-0.5967132483645566,0.05167275007807286,-0.09653761896989368,-0.8488825007004422,0.8927971717992946,-0.25697452013251354,-0.22161102809690592,-0.3736559581207662
9.0,-0.3284517032163165,0.9807114974910737,1.5790133527947077,-0.38585379368181705,-0.9774343526167845,-0.2579840613268308,-0.13973739481497444,0.6545356827886648
9.0,-0.32511521664626697,1.2094997056893706,1.61751070564234,-0.36304011693272337,-0.9326938814551085,-0.2609501642063707,-0.2896670022783827,0.5411495691093748
0.0,-0.5806599493019012,0.1514552690158064,-0.017488211243177718,-0.8376779015550483,1.0640339166257797,-0.2622562437643442,-0.2856206871330762,-0.3286165457291932
0.0,-0.6179478792226436,0.2595959697971284,-0.17442162334721403,-0.884020493475118,0.7539452093624235,-0.24847749807475947,-0.14454402154686335,-0.3976432403210125
0.0,-0.6042550771438995,0.3116484740582742,-0.050480299320661975,-0.8683672475316055,0.8110190374298171,-0.23157941763575757,-0.13436586951628396,-0.281216904808094
0.0,-0.6116772069082852,0.2847178762250807,-0.06459376396787728,-0.8381176311673294,0.844278014639297,-0.2375374667422197,-0.31923412816303587,-0.15928099420987096
10.0,1.0964575180853,-0.6049044623056292,-0.26971280201573544,1.2308811447838293,-0.9667393877350006,2.9420337131690077,-0.32233988426848126,-0.9912502641015434
0.0,-0.5899136071019273,0.20849395385139805,-0.24337069019074797,-0.8862459766946689,0.8532125438394065,-0.23944036669874652,-0.21407782322424135,-0.3142221245376705
9.0,-0.402890011253615,0.5781606709197311,1.1812647449259002,-0.25906808005127324,-0.990650195688591,-0.26479509674562884,-0.1841968654993362,0.17525450785353153
7.0,1.935637802003495,-0.5652524975457314,1.6459246250841646,1.2857287526455203,-0.9521241329204247,-0.2787647099742746,-0.36812602361243735,-0.7841841957630779
10.0,1.2314727595493746,-0.6462326988242691,-0.3467597881406112,1.1456752489418782,-0.9321180981528225,3.322407847374776,-0.4911745814349944,-1.0106256141704744
5.0,-0.607809477786695,3.9720090489870508,0.003482928792504586,0.07731367097908243,-1.0465009583343197,-0.23083339104337394,-0.13042306151857821,-0.2581504316127182
5.0,-0.5986047560078757,5.195711374711836,0.17172511748826647,0.9492002132962822,-0.9198110263707532,-0.2436504195631442,-0.26913604996751156,-0.16639801115986688
0.0,-0.575011416979798,0.2177597293764694,-0.05797970638037607,-0.8616806835664754,0.8908628972572896,-0.22348486232601428,-0.06863713224794059,-0.44315388464178396
0.0,-0.5773576809845467,0.24653472806714583,-0.09297722522078479,-0.8546710184409431,0.7841673365846398,-0.257860834684351,-0.14722929296661474,-0.3694693965886532
0.0,-0.5871980550582424,0.14641766616350813,-0.12925828460351899,-0.8628373363029055,0.8325294852904815,-0.2481245357842752,-0.20774715255694975,-0.32619179896947426
5.0,-0.5795998433026891,3.4659565875057474,-0.16947565720746072,0.1593145802143529,-1.0278478831609035,-0.2446626264164124,-0.21267578640773127,-0.3508296314573344
0.0,-0.5792021346609234,0.1113105224065463,-0.1351996380308417,-0.834614378209481,0.5063124189207633,-0.2658529125051921,-0.10669696126220346,-0.3829275986124473
0.0,-0.5926890128096844,0.07814232464814068,-0.1938563964537865,-0.8172839628894767,0.8233432731284205,-0.23225952728036978,-0.17550085181378514,-0.22198343172749416
0.0,-0.6203875748238524,0.16574993355811085,-0.1721591618021156,-0.8540184899149762,0.5962557694138774,-0.24446337232287443,0.005561773048914309,-0.5824166265090921
0.0,-0.6138024356565928,0.18278302286579814,-0.1741201090348486,-0.7595588091875001,1.0831521811707139,-0.24921135195201335,-0.16685043682030976,-0.41335564653096246
0.0,-0.599083019932434,0.08456870598963373,-0.34919317890319373,-0.8466461274939262,0.8464306198886071,-0.2724579684868891,-0.24840917879517,-0.25785394917971544
0.0,-0.5843889177023412,0.11103489102604627,-0.2398442323879847,-0.8074885735225652,1.0689656063452153,-0.26555682446041395,-0.10212322556562585,-0.4924053756409792
0.0,-0.6235019353219835,0.10696228090069686,-0.10961579066219686,-0.8168841149503836,0.8843177460715771,-0.24964276333770938,-0.18585356537349237,-0.42463554603804726
0.0,-0.5986018641411875,0.15273093917195657,-0.26806174523758625,-0.7939238861968237,0.8082408401376285,-0.2715016347906534,-0.057498776544715205,-0.1867008382219677
0.0,-0.6163467214707004,0.0419404318761287,-0.16809532770504074,-0.8267401685378668,1.0241285171380603,-0.2546781840650586,-0.3582044874539818,-0.2513882570644831
5.0,-0.6152765333144616,4.9619866302827464,0.039379873086492545,0.39163275814669696,-1.0039565443402525,-0.24072201925908052,-0.11856770630770416,-0.16631673097630117
9.0,-0.3431000731171843,0.958301542370449,1.501215705752873,-0.2904778790775778,-0.9536928936451111,-0.26771389813905255,-0.187258428130358,0.3498360522543667
4.0,-0.6298449654016034,-0.7087303083898652,-0.5517063589895361,1.0404802874312769,-0.9521593872627875,-0.27006690041786297,3.4863781603193535,-0.8047854761045862
0.0,-0.6094474119467457,0.06250772172199431,-0.13685897548483825,-0.8268473672356578,0.8540383692132146,-0.25116810812286433,-0.08238500885971438,-0.5572066139288723
0.0,-0.6151607048350202,0.06861417434102332,-0.11249227538741904,-0.8361072527517057,0.8834164340050934,-0.2679514488738104,-0.12294751511835497,-0.32177289379073176
6.0,-0.6337153069752887,-0.6721040298011323,2.2485748463179123,0.7943010837540605,-0.7048484265348107,-0.2778019589582435,-0.3505811082903387,-0.7437850988366737
0.0,-0.6090122995359017,0.1566492153901278,-0.10207891136386762,-0.8697754006300288,0.7497625691207599,-0.24718685845813737,-0.011560768861130138,-0.42145840257183287
