cluster,0,1,2,3,4,5,6,7
0.0,-0.6083510023891427,0.08557437822731966,-0.26642054891532396,-0.8376225918554845,1.0284846210278664,-0.2794203841638902,-0.3104977317783135,-0.6259701552316188
0.0,-0.5655822024209527,0.3286686131939849,-0.06642962164804231,-0.8470488910067029,0.9817452652360982,-0.25251400418118586,-0.1883834159721286,-0.30201534380602657
2.0,0.20041869545075983,2.016678245483443,1.1232924488962395,0.8866985594313308,0.11050869465503514,-0.32533375575881485,0.6542153513834699,0.8512035815836643
0.0,-0.5822584937041583,0.23919462901814045,-0.1494142909139244,-0.825473977670368,0.7570543408699327,-0.2586399935175552,-0.15652277519338037,-0.2296243466623494
10.0,0.931418423961895,-0.6587861832403503,-0.4315372103514297,1.332197362986605,-0.9367982017048379,2.3170633744549365,-0.49283849492770504,-0.9497508737675227
0.0,-0.608358587778897,0.02055181855355076,-0.3480681372150684,-0.8727889957316104,0.6595280471373974,-0.26192239457978395,-0.21142151451766883,-0.5400458169996866
0.0,-0.6107236141865222,0.15510804174643414,-0.04877673085203661,-0.8336255722416362,0.8932832252200817,-0.23612712804191843,-0.2812912771581308,-0.27785051277999306
0.0,-0.5975202138726278,0.14153314824355995,-0.3244262368331217,-0.8465196708376191,0.6623460034369159,-0.253610919938596,-0.03948671928626585,-0.4932965585788328
5.0,-0.5969365295700431,3.0785626145467315,0.12976258884886277,0.6026155833087528,-0.9157964222093326,-0.2572269398351414,-0.3100724578825121,-0.1598323887175483
5.0,-0.5907825181880477,4.240799683706206,0.11031661186136943,0.4450299173831204,-0.9840777953637524,-0.22523386694613165,-0.17398758052944055,-0.19733492170379066
10.0,1.2400407414890549,-0.651865218817087,-0.5091535156430111,1.2690373709032443,-0.9852031622585122,2.8376746435359066,-0.3756528581250532,-0.9002669493041843
0.0,-0.5832936892924727,0.028114421690929176,-0.08742497601659435,-0.8641562450260494,0.6509515420076957,-0.2382278583846861,-0.33221904940366453,-0.42022642787865644
0.0,-0.5824433909819818,0.0784101340826994,-0.24972033770013197,-0.811790858225903,1.1214470412117605,-0.2521127198605664,-0.10810372065421864,-0.4999688574885707
6.0,-0.6611357861029773,-0.613035359341469,2.712495098331715,0.5450788580882013,-0.7552947440377106,-0.2870119248308407,-0.3746934960626476,-0.7566132661000242
5.0,-0.5883079089040083,4.518895218764949,0.13318628976334734,0.46059423127266536,-0.952358063552923,-0.26582012377338177,-0.24479655011587345,-0.311654494299742
5.0,-0.6150764102871239,3.6402888668764897,0.13858812514935354,0.4995131915744473,-0.9806385846209362,-0.24704887631073186,-0.16502651427550674,-0.23182714002999824
0.0,-0.6175196729904078,0.06369859060443038,-0.2485171715782491,-0.8334220975764519,0.7716176284397827,-0.24520517292881142,-0.018694010557286034,-0.5214365125021712
10.0,1.0758033822419921,-0.6177629657108257,-0.3714709402848036,1.6185895694598091,-0.9556963367699425,3.0623494076881776,-0.4843202317974651,-0.9008605944701903
0.0,-0.5934265287720689,0.24018096117633414,-0.11820019205678395,-0.8504599159449149,0.7564485683243453,-0.264091830015901,0.02419925023109984,-0.49409209890477757
0.0,-0.597072937082959,0.006619337561221517,-0.21099542899828871,-0.8020045305648729,0.8958557069332728,-0.24995071768840452,-0.26271965528919505,-0.40447079139479447
0.0,-0.6162109323884278,0.1751293356553611,-0.10687377239447535,-0.8141320862038041,0.9719217732895774,-0.2260444667675911,-0.24846807618979072,-0.22507692090313564
0.0,-0.6049797715685071,0.19686091039303982,-0.1077834743218177,-0.8454300754402262,1.094976614221307,-0.24171298743285535,-0.10944067380301382,-0.384096210489333
0.0,-0.5895173532442034,0.3067798250025989,-0.06062125552473579,-0.8119704518443139,1.000686457925592,-0.2623389269327736,-0.0022662070889197805,-0.4515778627645881
0.0,-0.5762894846164207,0.39079083351669003,-0.17737891268086392,-0.8455496858381607,0.7942123412791456,-0.25452851264751364,-0.22425330835977336,-0.5244944584512174
0.0,-0.6085937611687926,0.14815895148531485,-0.22748194886659115,-0.8769284701656088,0.8559979305290324,-0.24146915762493923,-0.17604932079563673,-0.3927885853726701
9.0,-0.3363570660063476,0.969230529995176,1.3817708024933573,-0.14890647647397245,-0.9471884684503195,-0.2413110053014754,-0.10203998621970334,0.1825878767682167
0.0,-0.5764537656115163,0.24398638127200378,-0.08182926629345091,-0.8287385757559937,0.9070840031518672,-0.2753900423567088,-0.16140636883653353,-0.38125025006935903
0.0,-0.5952174144150612,0.14813997980374394,0.005331066669781032,-0.8245429384448113,0.8017455474907599,-0.2629791920473769,-0.01483836985267356,-0.34455130428937514
0.0,-0.5767275796968989,0.3469698764751068,-0.09860653838633496,-0.8676027538791883,0.7129073724209815,-0.2258269646579737,-0.3277977944723985,-0.3955364852240738
0.0,-0.5937377764835846,0.059347376390868026,-0.2586003814814844,-0.8568034066984775,0.7916514490477098,-0.24079149184850088,-0.2417114766260543,-0.30075289067971656
0.0,-0.6217963064070345,0.24565632448036914,-0.19475028569277925,-0.8690893733134665,0.7852995274384165,-0.2579903474674809,-0.3139484754728196,-0.291405858724166
0.0,-0.600988080922303,0.15248114317869108,0.007547710434483365,-0.8158372304574372,0.9088583890981554,-0.25637098705430894,-0.2892780303230098,-0.36606026545224185
0.0,-0.6009536894397864,0.40161537904808964,-0.14941494513370632,-0.8548157562077692,0.8068539215654745,-0.24637766187050286,-0.1716889051593682,-0.3133262145594103
10.0,0.8657410077385195,-0.6967164363764812,-0.2923995959097308,1.1352825568621205,-0.9734889325532842,2.5883069691351985,-0.41195781794958997,-0.9136676506289942
0.0,-0.5664424672273447,0.269457932146262,-0.06935404581301065,-0.8145823988045275,0.9804668216307446,-0.2804106244239214,-0.18211462506273257,-0.445591356502765
0.0,-0.573035006515171,0.35258241422200115,-0.11777107079231702,-0.8579270780603666,0.8547946586676678,-0.2470577721120665,-0.13411837161737059,-0.3764838775305295
0.0,-0.5898926952002281,0.11361775895455317,-0.1831814745594934,-0.8552479607038244,0.7141379522512813,-0.24852613204159957,-0.20918903614642542,-0.3013562093430896
0.0,-0.5676320176079974,0.18050737190872795,-0.22646820711381743,-0.7664369188260471,0.9541789560808984,-0.25018712510741603,-0.2879459159241907,-0.4363840857485912
0.0,-0.584907293257538,0.11844937972528063,-0.200745040540108,-0.8893321796444643,0.6892094688420863,-0.25301167700240046,-0.03522043710293171,-0.3461725600637034
10.0,1.1150391600675906,-0.6151101713131722,-0.23066890126005865,1.0427893887853943,-0.946084442031734,2.4179494749229073,-0.37782670084062225,-0.9330928786641006
4.0,-0.651796933672303,-0.6004646292427192,-0.38449183489284633,0.8869317378020807,-0.9520721416272429,-0.2890349371532278,3.211856144869486,-0.7537215302271714
6.0,-0.6383034375198612,-0.5811037437457443,2.7415667805712194,0.7862012034237268,-0.742604247596184,-0.2716996268490681,-0.2724372868746747,-0.7582462508791209
6.0,-0.6416456120268219,-0.6176597013917312,2.9272523038178897,0.7820596971571331,-0.688585862207096,-0.2828591955297204,-0.38648187100623266,-0.7913342370849105
4.0,-0.6276750598619572,-0.613187607812399,-0.5287051387945236,1.1912293555929543,-0.9526907704906653,-0.2739287883626207,3.3303115573380464,-0.8227857165131205
0.0,-0.6056911324161565,0.28403057303537027,-0.05379547504181474,-0.9126120847711254,0.6869973272006364,-0.25366748730708066,0.0460015112418832,-0.3451846110573648
6.0,-0.6590821203107454,-0.6405390836157551,3.170226725480099,0.5512226341963523,-0.7408390542773761,-0.27840582809553316,-0.3674967066272551,-0.7691458504627932
0.0,-0.6030816152490988,0.058853646159105655,-0.13550217567159634,-0.8297786971157983,0.8387377438903137,-0.2742386607797182,-0.2829972050785936,-0.34084713086491036
7.0,1.5495093201142538,-0.6101199570233513,1.1973301009279782,1.2925513519391352,-0.9724165993379684,0.21516876546504307,-0.4047763635960999,-0.8078960591171753
0.0,-0.6025899245724367,0.10007459971835171,-0.2183773239564087,-0.7849557187006664,0.9186371425254043,-0.2676365858532768,-0.33302664117664377,-0.12963218676143054
0.0,-0.6031037698372553,0.23156089491671478,-0.23765084593545327,-0.8459759588696142,0.840509879826622,-0.24908013996238082,-0.22876300001842603,-0.3684696308621446
9.0,-0.3316559110598801,0.9573714138149885,1.6388790944042446,-0.3423847820051326,-0.9689479664235731,-0.2532335494426695,-0.21936015561894295,0.29526387244327706
0.0,-0.5852454993202211,0.2218549931717893,-0.09095653558718096,-0.8915812989929575,0.7826056217123181,-0.2468274762839142,-0.06598422632797854,-0.2905791177175171
9.0,-0.3883046475643993,0.9734912118310746,1.0822144448085007,-0.4737960028633638,-0.9985349391482592,-0.23936990148425702,-0.24749894266282557,0.3149623099080476
7.0,1.9824682524634223,-0.6369606758159648,1.3659251509712331,1.5162161547093826,-0.9587968969831304,0.3546179174276114,-0.45442453140849887,-0.8084633050286084
0.0,-0.6041522814729241,0.07976449037310139,-0.11766042793793,-0.8661891965033288,0.6939512143511632,-0.26254784664599606,-0.0625028402997317,-0.3363147969965007
0.0,-0.5824787705960421,0.2333420832160359,-0.07350485618477806,-0.8748641317950825,1.0047569115479122,-0.2496440765479374,-0.1683523101771864,-0.26772005995186177
0.0,-0.6394119558008957,-0.05027406494966388,-0.2843947573803496,-0.8673344119698934,0.8381921410530166,-0.2781180573181628,-0.03609970134966288,-0.47371165983638996
0.0,-0.6180640857506556,-0.03359020618828573,-0.23029030089350322,-0.8385311434306506,0.8101299052176623,-0.2605301917650408,-0.0583712109403835,-0.6113035633443042
0.0,-0.6020339359286802,0.16285761748749114,-0.11810057744047266,-0.8947578599243953,0.699371291973071,-0.24501127501146094,-0.13072982482825163,-0.4656468594349631
6.0,-0.6398720475923622,-0.6275884138009414,2.9500705803642635,0.8665004922192154,-0.6199461729550385,-0.2778941928028902,-0.3186936332429433,-0.7357796433236479
0.0,-0.6047782449762614,0.20485038256207092,-0.04921082015158097,-0.8301537930530707,0.8177905484328979,-0.23778891476646963,-0.24473427354378685,-0.24329174032185755
4.0,-0.627202408542298,-0.6933047119859732,-0.4543634162106967,1.245451971147397,-0.9601319815225491,-0.2929398646138022,3.3719149581672765,-0.8163923431325002
8.0,-0.6348528694769747,-0.6853241184683507,-0.6244581993897123,-1.0052393179184278,-1.054337429267368,-0.238774208347855,-0.21416716249595422,-0.7106839634898134
0.0,-0.629555303284177,0.00035882875937040537,-0.05822165604733066,-0.8999532447576103,0.8383707320377155,-0.24505091734865755,-0.11945033989794954,-0.525443123095348
9.0,-0.3665628853754094,0.968085811589921,1.2938257143977356,-0.4591258283973775,-0.9882098888576484,-0.2413551442082052,-0.13364917316599026,0.3771085835827236
10.0,1.1212026740662657,-0.6397955462478563,-0.37466775615261977,1.2747128998711474,-0.9618449746190653,2.7758519196876916,-0.4660152025026992,-0.881482532762674
10.0,1.3424980640819804,-0.5990479785464494,-0.33403994029932965,1.724369310298219,-0.9306400235154988,2.96328018271634,-0.4780233600182919,-0.9363192167981604
2.0,0.26984460421627604,1.7521767452262031,1.1140451818205874,0.7783824624906553,0.2585838740050909,-0.3825718431574602,0.13175460721396431,0.7748578984916301
10.0,1.110770743603022,-0.6470074324975962,-0.41593806897288627,1.401141783292489,-0.9336731846945975,3.2180407864231224,-0.40260024657095067,-0.9574754577219455
9.0,-0.32448167197441113,1.2391893779788068,1.4788573792375899,-0.3414487302285763,-0.9912812632142484,-0.22450466406391253,-0.2029926835540774,0.49897207019924483
6.0,-0.6118873349969873,-0.6624969567609266,2.663470622804603,0.5532494411704262,-0.7441699896512463,-0.26220160050145286,-0.34580652321215377,-0.7060485603225258
0.0,-0.6047083937282608,0.0829784221550431,-0.12132554852900043,-0.880004031117067,0.7381047356426427,-0.27112160821894876,-0.16287163163859292,-0.5180510369535736
0.0,-0.5865210154266202,0.18756933937428566,-0.040895390218981434,-0.8661056036425447,0.6884664944311476,-0.2371534107768909,0.07765617399060717,-0.3615887409866891
10.0,1.106194705332644,-0.6466604001468288,-0.34665496811149865,1.1646193853661477,-0.9992721445971329,3.545851361287243,-0.4009998312214185,-0.9643562307935911
4.0,-0.6656868130006667,-0.6311739029625052,-0.5442021339476397,1.042792337236849,-0.9821934210717257,-0.28520299593717313,4.125945050452873,-0.7987922988415486
6.0,-0.6339486300114787,-0.6894035949898829,2.163411826381238,0.7770028914211066,-0.7221899793120885,-0.25872443223366287,-0.3699841417229233,-0.7771840379178283
0.0,-0.5971903279105939,0.20086077793487128,0.0013841710846407562,-0.8364504926066632,0.9622684723019497,-0.2606396065765861,-0.06888769713741807,-0.3280925254207575
4.0,-0.6261111427155773,-0.6078446339714607,-0.4898518290592242,0.9095024920214954,-0.974454805863611,-0.26871301438490935,3.5101123536119334,-0.7648877845178517
0.0,-0.5714453870419023,0.1590481049697549,-0.13959906623828003,-0.8372620597576833,0.7707391849630009,-0.23971632346264807,-0.1325997031879961,-0.40276470396933
4.0,-0.6275576903038041,-0.6026036706814756,-0.3545389366303956,0.904019399131762,-0.9508830524794077,-0.27337491238889217,3.8992968084117305,-0.7611413759820328
0.0,-0.606972413199167,0.1201049376818034,-0.24604774969009752,-0.7885152253616977,0.9441061428362786,-0.24975644570035985,-0.10084712628784788,-0.5388535760137086
7.0,1.9944145834981852,-0.6449772347900757,1.2443115523128048,1.105556319361219,-1.0113665134661898,0.11399957845757176,-0.26525497360757144,-0.809732115052691
4.0,-0.6518619454419414,-0.6268927003303473,-0.5569754814453753,1.0252271316343298,-0.9370640053035286,-0.2762258999952591,2.8381250919848213,-0.8425865140201008
0.0,-0.576944923618166,0.26285309129547174,-0.03553252401723725,-0.8464893522826724,0.7398224501168162,-0.25251365924883523,-0.14264050682554913,-0.4686504374839514
6.0,-0.6591972396771022,-0.6556543438798169,2.813457861372594,0.5108771823377375,-0.730038015519068,-0.2524578365074271,-0.2599456590904131,-0.7745919280953
0.0,-0.5799352593819579,0.18083924301308998,-0.07943638327010788,-0.8297202314449995,0.7582367550126513,-0.23019883728889762,-0.06453820556990066,-0.28433992652077505
0.0,-0.5891673988676095,0.12373492005770742,-0.19578533744583754,-0.7873351438322406,0.9553053089066472,-0.23179998133374094,-0.2499339603619452,-0.41665854368549715
0.0,-0.5827417607902083,0.16315941002520123,-0.0849130597695011,-0.8670548352955226,0.7400788377912051,-0.23546693344940337,-0.14042661918718946,-0.25829267547495116
6.0,-0.6530220747006708,-0.675888758923514,3.5932730056129305,0.5153795445928077,-0.7275620617474823,-0.2602889632288332,-0.23860547524939466,-0.758808502470286
0.0,-0.6021432448114563,0.060156712530590795,-0.20256660309999974,-0.8412014300292582,0.8258532225851927,-0.25142415441120514,-0.07864386333881694,-0.4482463377744892
0.0,-0.5644437705278365,0.2856910718933314,-0.06988750650799751,-0.8337643883514866,0.7336815105863691,-0.26300156466405755,-0.18034638859346833,-0.4129147688068082
9.0,-0.3511970135588667,0.6833406089243756,1.3032628846097232,-0.2860359433638179,-0.9632440278691243,-0.2533632818385061,-0.2191359798526908,0.22426485672040136
0.0,-0.6116931088215442,0.16326853099847635,-0.12705684919846288,-0.8047929015764587,0.9208485986180677,-0.23683978584417234,-0.15032468024437387,-0.36920612567627054
0.0,-0.5718910408517625,0.38031783853199447,0.051962142785643,-0.8794810701371353,0.5213969949269032,-0.20298324941755813,-0.16914819093866618,-0.30303250772281365
10.0,1.1704657682143964,-0.6082527676322187,-0.544239604737121,1.3337822236356525,-0.9795783721870064,2.4866956651038166,-0.42703996698130947,-1.0384183202510944
0.0,-0.5800379579687993,0.2091106615279913,-0.197305879763278,-0.846490882153895,0.8599314173961969,-0.26180379325597497,-0.09173617961916909,-0.46920514075307074
0.0,-0.5885368647864458,0.18481328375997877,-0.11430405309489892,-0.8403392792073483,0.8833466933411406,-0.24427831649229287,-0.22609735533160408,-0.27852942774023365
10.0,1.17612371152535,-0.6820258661771244,-0.363221188999707,1.4096546280952766,-0.9823352815185037,4.023364998052612,-0.37009139948177683,-1.0173178067073434
4.0,-0.6339000894639457,-0.5939492843050335,-0.39026272858366107,1.1271612168096568,-0.9785663528506227,-0.25209860572503107,2.7260815931834403,-0.7875682552538016
0.0,-0.5960649257380418,0.10263862418735416,-0.03546266697193709,-0.8459516895616385,0.8012833445787129,-0.2450960785898759,-0.22720225567987756,-0.21593953433512272
4.0,-0.647706499781374,-0.6224574803058956,-0.33088477322505183,1.2115733297781688,-0.9486962317991479,-0.2764610964625181,3.908411623779971,-0.7848281155720204
10.0,1.0374706658849038,-0.6554892774149002,-0.49910753500988186,1.249529311253132,-0.939203739527537,2.717994606327799,-0.42303405504812985,-0.9570559850854091
9.0,-0.31565665134662724,0.9307333396598328,1.2976170571882035,-0.39005833669201423,-0.9757650675312991,-0.24688597631270118,-0.24836378943216925,0.46415507793713745
9.0,-0.31814918821344945,0.9317442094537265,1.2953417262630866,-0.3713232501944415,-0.9679904879982,-0.24456507055384585,-0.31951708603647166,0.5179464446070973
6.0,-0.6586644782164112,-0.6573137633760009,3.2133207955813776,0.5908342344016455,-0.7520599444313277,-0.2606572753683611,-0.31822142411036913,-0.8341943289974247
10.0,1.258537132172578,-0.6031538863562623,-0.413496704067913,1.1766045363080313,-0.9633879567619619,3.161667007991736,-0.36434357261782424,-1.0207146479732168
8.0,-0.6126328407030245,-0.7134634376975468,-0.6618844979141874,-1.1851743018796779,-1.0699698603488932,-0.22659773035012123,-0.24594646106640478,-0.7562855203588985
5.0,-0.5581722498340584,4.39135614052218,0.11352206693356989,0.06700386891229959,-0.9986735724995602,-0.2445786579945825,-0.20377770206293727,-0.20627817836314624
0.0,-0.5742451095783161,0.1302638271927699,-0.10256765598766625,-0.8748218215886242,0.6072547168197752,-0.25581248497581577,-0.2998739550091964,-0.5816342893624009
0.0,-0.5895872442753632,0.15889703960307044,-0.07212143014946112,-0.837257491404456,0.93814565246651,-0.2445841035671907,-0.2703217637700669,-0.37345030334583174
0.0,-0.5805012235592486,0.1855793587860806,-0.11229316899621111,-0.8551723230244724,1.0234993414909026,-0.2692476238383483,-0.14628824097891807,-0.4157468389120259
4.0,-0.6552611302236035,-0.6632042033988842,-0.6308928155822511,0.7701223710606176,-0.9675475409408397,-0.3010840083731439,3.2408586949077467,-0.8124033683276309
0.0,-0.5962856109888596,0.06303789787184887,-0.031185757458341276,-0.8581105014628279,0.865495517839309,-0.242437987604025,0.010830161142040301,-0.39178628152787137
0.0,-0.5770765950790006,0.16216309565145617,-0.11224314653744918,-0.8397581973987696,0.9815499430093834,-0.2497005736365923,-0.2694691449502511,-0.38236732323661937
0.0,-0.6078056034004935,0.09614958973073305,-0.1508711790899866,-0.8577981221671545,0.8458196648618143,-0.250423300129309,-0.1602197058041793,-0.40038521092724233
0.0,-0.5950533101703953,0.2321997088467856,0.03762687632366245,-0.866429801702784,0.7002172866911955,-0.2516283815090887,-0.19172585771071135,-0.33923990939466514
0.0,-0.5905947917505856,0.051230474199196324,-0.156616763520113,-0.8576695223181583,0.7238443366824479,-0.2610249456528092,-0.09178869155886428,-0.38926956046394184
0.0,-0.5893364275427702,0.21129265728106114,-0.0880859894461138,-0.8867383505688791,0.8054869886833683,-0.23689229191003675,-0.17819776525966272,-0.27821727568748483
4.0,-0.6448979673742347,-0.5996865400418692,-0.5958874075398746,0.810213618989663,-0.9780660977785464,-0.279077816937047,3.0919819774572264,-0.8472677380644638
7.0,1.8009365252304816,-0.5661866599298899,1.1751813578668364,1.4547377459593527,-0.9750559867230052,-0.2788103603475406,-0.3442640759097354,-0.8350005407230793
4.0,-0.668855155081807,-0.6288010714720564,-0.5819148749889432,0.5868507364294493,-0.9542720406433052,-0.2687711207944381,3.366777280109335,-0.8323895978078484
1.0,-0.16384622203762103,0.06713259698998432,0.07020364895227574,-0.09759533266160303,0.8637090555722462,-0.0752580278105594,-0.20580931301227778,-0.28329797665334794
0.0,-0.5952035540550931,0.1945657258325485,0.015399415135911768,-0.8635458912898288,0.7115621325708684,-0.2430864030187781,0.023114178795261897,-0.4861191726188778
3.0,-0.6211188046705587,-0.7184922320735474,8.563545812026419,0.130770066363619,-0.8613339882163777,-0.1451160124155521,-0.3216299392400635,-0.8251479655079081
0.0,-0.5965630313955629,0.1321399568834613,-0.1859137148188848,-0.8231201996595784,1.0168390870519777,-0.2474947053070962,-0.12681559921059876,-0.3678110331518117
0.0,-0.5826819543235865,0.30856501378848866,-0.12403986999428167,-0.8457551192431677,0.7633439121885264,-0.23033990245304803,-0.14545424796067488,-0.17521094661474798
0.0,-0.5873196412254876,-0.031229578297632482,-0.1288280674760548,-0.8166487934938137,0.6263891903686102,-0.24183981953901462,-0.1885511687796228,-0.3670536179491847
0.0,-0.6088295601081337,0.11685660175097923,-0.14564963562941238,-0.8667679464467188,0.8958054827940293,-0.26879340186793965,0.0300941167580355,-0.5539109885626659
0.0,-0.6089233746520971,0.30693010681728927,-0.0559741411068928,-0.8605262682403176,0.8280587730177797,-0.23910431876015986,-0.1001329702878963,-0.35077308894242115
5.0,-0.5917518149327815,4.742628977235955,0.01936325078505302,0.4702467259585057,-0.9913382671615029,-0.25026336204798066,-0.2403589439996795,-0.22236307889672
0.0,-0.6060563463428633,0.13295684139865316,-0.12581650583553863,-0.8320104818492944,0.703665108987671,-0.24169922578822992,-0.10751652258265951,-0.37165370919148005
8.0,-0.6538524193668672,-0.6832215350472493,-0.5404293884135491,-1.1757988532425716,-1.0753788516236324,-0.23461758033965066,-0.17289587840348217,-0.7669922853063128
10.0,1.1475494836327946,-0.5923103172887355,-0.3354395800823143,1.5478831792083216,-0.9589806236984986,3.134103180960561,-0.4786357808718844,-0.9823593866839169
5.0,-0.5827353121054578,3.6958272964018475,0.15216728487426479,0.5434205237114413,-0.9329294047518459,-0.2501214639642338,-0.2029559035028007,-0.2613933915755262
0.0,-0.5595004328747937,0.27983845783803685,-0.0625791078711148,-0.863452077228606,0.9677750375742443,-0.24796850847096016,-0.17078572971992956,-0.27674442874119887
0.0,-0.6078293761258556,0.20334477595547118,-0.1540686742658477,-0.8691096984939574,0.6976447621579356,-0.24660220754937795,-0.040555631660219055,-0.3051372783550469
10.0,1.2085895555973272,-0.6510261512648284,-0.39547138806381743,1.1935961017429226,-0.97589518138844,3.7096389764048014,-0.3607627837626548,-0.992167050818458
7.0,1.5574986714694747,-0.6094806970790286,1.2681346042925021,1.3074937518033591,-0.9510765773586931,0.14014544334481174,-0.41022839739850236,-0.8084293228895101
0.0,-0.5865900369691119,0.09076405684586847,-0.08347320244519382,-0.8450778730730208,0.8516067841737079,-0.25281656198503133,-0.2669322329212341,-0.49435222926411443
0.0,-0.5940487948328069,0.2268960429363392,-0.13797537247427827,-0.851881519069674,0.7082668429715389,-0.24658861357946438,-0.13237392286832433,-0.28322383719903116
10.0,1.002701179712629,-0.6594552423319198,-0.24127689530519128,1.343897198501757,-0.964313871044389,2.7676740225054606,-0.4531892415632085,-0.8150349929011724
10.0,1.2073130726109453,-0.6064704519867082,-0.3138544237189593,1.4806176509999698,-0.9303239508257745,2.519867096786048,-0.5766080990624798,-0.9225892926807356
4.0,-0.6398338352325976,-0.5896972763011185,-0.24930715894773467,1.3571704724198823,-0.9508609290029341,-0.2567141592718788,3.7564058499503,-0.8179097395549928
4.0,-0.6369609151564621,-0.6212160930870264,-0.5316921709765933,1.0846694001390826,-0.9734890646573771,-0.28484229359339713,3.9014892433032875,-0.7992568137577505
9.0,-0.33283693304422257,0.9700241225530402,1.3721169746709034,-0.32568580433681255,-0.9389013724881028,-0.25634185963109557,-0.27194280348950195,0.5671904992414245
0.0,-0.5914960887261929,0.17643455812625264,-0.1340903671617697,-0.7742518810349599,0.7693593122091917,-0.24268439921265722,-0.24516836791057328,-0.43819387404285415
0.0,-0.5810364796241929,0.31955738999503136,-0.13790383633254372,-0.8495675762997018,0.9309916367005855,-0.2541496283116334,-0.1937686649483693,-0.3777645952899947
0.0,-0.5890840150636569,0.21602831920799584,-0.28410582729110945,-0.8680775538070905,0.7961210622044185,-0.24284492000462604,-0.03386552360225123,-0.4672542476843963
9.0,-0.34970859010331473,1.1239844463081294,1.4075356825161425,-0.351105447132785,-0.9491497411477885,-0.25438126368064895,-0.1541843627829523,0.45895045686580194
0.0,-0.5891696592862716,0.3486023187218147,0.12385896625657912,-0.7977081720572626,0.8578235131131222,-0.24507502621020788,-0.08882613137362033,-0.41127012160667165
0.0,-0.574853920845521,0.3056688128400511,-0.029205753457946834,-0.8780697315118876,0.7280141425664446,-0.23683608688405217,-0.005216234386943075,-0.29767086685900124
8.0,-0.6544141616218953,-0.6795302105581289,-0.5494988625104331,-1.0223909994648284,-1.059747979742368,-0.24691405032824684,-0.17166864369199802,-0.7853977377477569
0.0,-0.6015880342585803,0.3535059908473154,-0.06706582936169522,-0.7739142508835185,0.9774231298243247,-0.27420093627142494,-0.15782669837571286,-0.3773657694046842
0.0,-0.5950456649361532,0.22323394239720443,-0.08859471174315929,-0.8612767811852126,0.9100476187227584,-0.2432417647555242,-0.1443480206254493,-0.4738097595720605
2.0,0.3138935185082936,1.8261717845555747,1.1287917576132318,1.2026796904994055,0.5230273768843894,-0.1934753168583045,0.34400969444123836,0.7453031451576692
0.0,-0.5857636225080058,0.358215421508717,-0.0897078814499952,-0.8320301172026617,0.9170039443911333,-0.25331930889877863,-0.1954725197162231,-0.3536671586401584
0.0,-0.6296891591812199,0.12437361988572357,-0.1760342282514557,-0.9308237397380658,0.4372911137848322,-0.254676851871646,-0.007346899960098213,-0.43023508731858917
0.0,-0.5805846923457253,0.3929262198220558,-0.032464084321608314,-0.8775882602185996,0.803390802547018,-0.2486651417243153,-0.058470032865777496,-0.3413182396923083
5.0,-0.5898827049032768,4.751854679606015,0.055868183711135985,0.46777523422403655,-0.9801891870432667,-0.24741402649362507,-0.23571307988354606,-0.15411226148813545
0.0,-0.6160985348262622,-0.0631088063697259,-0.25255497613024747,-0.844483034284208,0.7345675700491794,-0.2539658583279195,-0.187107768045747,-0.3350425295331871
1.0,-0.136517842394858,0.36401345016173087,0.05080264585263032,0.06696936615366372,1.102530997806388,0.29908836006087963,-0.20256119217065283,-0.4506845367952336
0.0,-0.6200638875378554,0.3099440102407388,-0.054474490390517175,-0.8001204229298577,0.8008825545889702,-0.2600532062378296,-0.19534975570807486,-0.32146595628048363
0.0,-0.6105443816424972,0.10568679945515819,-0.15762045896227583,-0.8652428388744805,0.8600157439590117,-0.2546322243299351,-0.1954240083873219,-0.303503257518864
4.0,-0.6237322532025787,-0.6521775096965354,-0.5120737904480264,1.042102321382811,-0.9484943501084867,-0.28467305675905635,3.604629570958329,-0.8142275280040171
0.0,-0.5895030080934665,0.13227808014082332,-0.14206465617120623,-0.9047372209794653,0.8847900287262295,-0.29242860282653005,-0.23181419695902197,-0.23204732944898146
6.0,-0.638538903449235,-0.6613515024530535,3.3190939992927477,0.4225539449604962,-0.753246851875503,-0.25403633233879985,-0.3203765465171209,-0.7979591679643048
7.0,2.028373577187911,-0.6232210364841,0.9483588331516947,1.7016125817702503,-0.9355598791195754,0.08641201815079286,-0.43326044690099336,-0.8176985772324581
0.0,-0.6151192005641876,0.16074208610530163,-0.13969979952959083,-0.8734660324213347,0.6456281548649208,-0.24659863038824933,-0.104274274126873,-0.3060086611111956
0.0,-0.6152491271812522,0.0721510664029012,-0.19510165642655003,-0.8731324455714725,0.5831560562599495,-0.27351575674143624,-0.1474915228334061,-0.3528392771588349
4.0,-0.6586858463357776,-0.7136506807280715,-0.5075422261206957,0.9536635306676337,-0.9503590709762488,-0.2599391876304461,3.4080660729411725,-0.8015788047241384
5.0,-0.5883716846175184,3.536590236573309,0.027423413208788397,0.4978367498941712,-0.9257322937674027,-0.2562707537709396,-0.24849921082115797,-0.22582112582779196
0.0,-0.5938378061011415,0.27428055405297663,-0.09950426643737317,-0.8946480399796374,0.7053420102704776,-0.2580906201789848,-0.14101880297968344,-0.3192200846217182
